Indicator,Values,State,LGA,Months,Year
tb5NGUMB9dQ,68.7,Bauchi,State level data,Dec,2017
tb5NGUMB9dQ,67.7,Benue,State level data,Dec,2017
tb5NGUMB9dQ,67.6,Borno,State level data,Dec,2017
tb5NGUMB9dQ,86.3,Bayelsa,State level data,Dec,2017
tb5NGUMB9dQ,83.8,Cross River,State level data,Dec,2017
tb5NGUMB9dQ,65,Delta,State level data,Dec,2017
tb5NGUMB9dQ,88.9,Ebonyi,State level data,Dec,2017
tb5NGUMB9dQ,46.6,Edo,State level data,Dec,2017
tb5NGUMB9dQ,78.2,Ekiti,State level data,Dec,2017
tb5NGUMB9dQ,46.4,Enugu,State level data,Dec,2017
tb5NGUMB9dQ,64.2,Federal Capital Territory,State level data,Dec,2017
tb5NGUMB9dQ,91.5,Gombe,State level data,Dec,2017
tb5NGUMB9dQ,79.5,Imo,State level data,Dec,2017
tb5NGUMB9dQ,81.5,Jigawa,State level data,Dec,2017
tb5NGUMB9dQ,110.8,Kaduna,State level data,Dec,2017
tb5NGUMB9dQ,56.6,Kebbi,State level data,Dec,2017
tb5NGUMB9dQ,73.8,Kano,State level data,Dec,2017
tb5NGUMB9dQ,92,Kogi,State level data,Dec,2017
tb5NGUMB9dQ,70.6,Katsina,State level data,Dec,2017
tb5NGUMB9dQ,81.4,Kwara,State level data,Dec,2017
tb5NGUMB9dQ,55.3,Lagos,State level data,Dec,2017
tb5NGUMB9dQ,116.9,Nasarawa,State level data,Dec,2017
tb5NGUMB9dQ,74.1,Federal Government,State level data,Dec,2017
tb5NGUMB9dQ,80.7,Niger,State level data,Dec,2017
tb5NGUMB9dQ,88.4,Ogun,State level data,Dec,2017
tb5NGUMB9dQ,83.9,Ondo,State level data,Dec,2017
tb5NGUMB9dQ,59.9,Osun,State level data,Dec,2017
tb5NGUMB9dQ,60,Oyo,State level data,Dec,2017
tb5NGUMB9dQ,72.9,Plateau,State level data,Dec,2017
tb5NGUMB9dQ,72.9,Rivers,State level data,Dec,2017
tb5NGUMB9dQ,63.8,Sokoto,State level data,Dec,2017
tb5NGUMB9dQ,64.5,Taraba,State level data,Dec,2017
tb5NGUMB9dQ,81.7,Yobe,State level data,Dec,2017
tb5NGUMB9dQ,65.8,Zamfara,State level data,Dec,2017
tb5NGUMB9dQ,79.8,Abia,Aba North,Jan,2017
tb5NGUMB9dQ,77,Abia,Aba South,Jan,2017
tb5NGUMB9dQ,70.4,Abia,Arochukwu,Jan,2017
tb5NGUMB9dQ,73.6,Abia,Ikwuano,Jan,2017
tb5NGUMB9dQ,63.2,Abia,Isiala-Ngwa North,Jan,2017
tb5NGUMB9dQ,76.7,Abia,Isiala-Ngwa South,Jan,2017
tb5NGUMB9dQ,63.4,Abia,Isuikwuato,Jan,2017
tb5NGUMB9dQ,98.1,Abia,Obi Nwga,Jan,2017
tb5NGUMB9dQ,33.7,Abia,Ohafia,Jan,2017
tb5NGUMB9dQ,76.6,Abia,Osisioma Ngwa,Jan,2017
tb5NGUMB9dQ,11.9,Abia,Ugwunagbo,Jan,2017
tb5NGUMB9dQ,117.5,Abia,Ukwa East,Jan,2017
tb5NGUMB9dQ,55.1,Abia,Ukwa West,Jan,2017
tb5NGUMB9dQ,49.1,Abia,Umuahia North,Jan,2017
tb5NGUMB9dQ,97.2,Abia,Umuahia South,Jan,2017
tb5NGUMB9dQ,55.8,Abia,Umunneochi,Jan,2017
tb5NGUMB9dQ,129.2,Adamawa,Demsa,Jan,2017
tb5NGUMB9dQ,128,Adamawa,Fufore,Jan,2017
tb5NGUMB9dQ,134.8,Adamawa,Ganye,Jan,2017
tb5NGUMB9dQ,134.5,Adamawa,Girei,Jan,2017
tb5NGUMB9dQ,104.9,Adamawa,Gombi,Jan,2017
tb5NGUMB9dQ,81.7,Adamawa,Guyuk,Jan,2017
tb5NGUMB9dQ,110.6,Adamawa,Hong,Jan,2017
tb5NGUMB9dQ,138.1,Adamawa,Jada,Jan,2017
tb5NGUMB9dQ,103.9,Adamawa,Lamurde,Jan,2017
tb5NGUMB9dQ,71,Adamawa,Madagali,Jan,2017
tb5NGUMB9dQ,177.3,Adamawa,Maiha,Jan,2017
tb5NGUMB9dQ,204.6,Adamawa,Mayo-Belwa,Jan,2017
tb5NGUMB9dQ,76.9,Adamawa,Michika,Jan,2017
tb5NGUMB9dQ,133.4,Adamawa,Mubi North,Jan,2017
tb5NGUMB9dQ,147.8,Adamawa,Mubi South,Jan,2017
tb5NGUMB9dQ,93,Adamawa,Numan,Jan,2017
tb5NGUMB9dQ,122.7,Adamawa,Shelleng,Jan,2017
tb5NGUMB9dQ,226.7,Adamawa,Song,Jan,2017
tb5NGUMB9dQ,255.9,Adamawa,Toungo,Jan,2017
tb5NGUMB9dQ,98.5,Adamawa,Yola North,Jan,2017
tb5NGUMB9dQ,174.1,Adamawa,Yola South,Jan,2017
tb5NGUMB9dQ,83.8,Akwa-Ibom,Abak,Jan,2017
tb5NGUMB9dQ,8.6,Akwa-Ibom,Eastern Obolo,Jan,2017
tb5NGUMB9dQ,77.9,Akwa-Ibom,Eket,Jan,2017
tb5NGUMB9dQ,71.7,Akwa-Ibom,Esit Eket,Jan,2017
tb5NGUMB9dQ,70.6,Akwa-Ibom,Essien Udim,Jan,2017
tb5NGUMB9dQ,73.9,Akwa-Ibom,Etim Ekpo,Jan,2017
tb5NGUMB9dQ,81.6,Akwa-Ibom,Etinan,Jan,2017
tb5NGUMB9dQ,93.4,Akwa-Ibom,Ibeno,Jan,2017
tb5NGUMB9dQ,90.4,Akwa-Ibom,Ibesikpo Asutan,Jan,2017
tb5NGUMB9dQ,62.1,Akwa-Ibom,Ibiono Ibom,Jan,2017
tb5NGUMB9dQ,106.2,Akwa-Ibom,Ika,Jan,2017
tb5NGUMB9dQ,23,Akwa-Ibom,Ikono,Jan,2017
tb5NGUMB9dQ,104.3,Akwa-Ibom,Ikot Abasi,Jan,2017
tb5NGUMB9dQ,81.1,Akwa-Ibom,Ikot Ekpene,Jan,2017
tb5NGUMB9dQ,68.3,Akwa-Ibom,Ini,Jan,2017
tb5NGUMB9dQ,96.1,Akwa-Ibom,Itu,Jan,2017
tb5NGUMB9dQ,65.5,Akwa-Ibom,Mbo,Jan,2017
tb5NGUMB9dQ,105.3,Akwa-Ibom,Mkpat Enin,Jan,2017
tb5NGUMB9dQ,86.3,Akwa-Ibom,Nsit Atai,Jan,2017
tb5NGUMB9dQ,74.4,Akwa-Ibom,Nsit Ibom,Jan,2017
tb5NGUMB9dQ,59.3,Akwa-Ibom,Nsit Ubium,Jan,2017
tb5NGUMB9dQ,88,Akwa-Ibom,Obot Akara,Jan,2017
tb5NGUMB9dQ,83.2,Akwa-Ibom,Okobo,Jan,2017
tb5NGUMB9dQ,105.7,Akwa-Ibom,Onna,Jan,2017
tb5NGUMB9dQ,76.7,Akwa-Ibom,Oron,Jan,2017
tb5NGUMB9dQ,42.3,Akwa-Ibom,Oruk Anam,Jan,2017
tb5NGUMB9dQ,44,Akwa-Ibom,Udung Uko,Jan,2017
tb5NGUMB9dQ,46.4,Akwa-Ibom,Ukanafun,Jan,2017
tb5NGUMB9dQ,85,Akwa-Ibom,Uruan,Jan,2017
tb5NGUMB9dQ,96.6,Akwa-Ibom,Urue-Offong/Oruko,Jan,2017
tb5NGUMB9dQ,56.8,Akwa-Ibom,Uyo,Jan,2017
tb5NGUMB9dQ,84.7,Anambra,Aguata,Jan,2017
tb5NGUMB9dQ,94.6,Anambra,Anambra East,Jan,2017
tb5NGUMB9dQ,85.8,Anambra,Anambra West,Jan,2017
tb5NGUMB9dQ,81.6,Anambra,Anaocha,Jan,2017
tb5NGUMB9dQ,90.1,Anambra,Awka North,Jan,2017
tb5NGUMB9dQ,86.9,Anambra,Awka South,Jan,2017
tb5NGUMB9dQ,64.6,Anambra,Ayamelum,Jan,2017
tb5NGUMB9dQ,83.6,Anambra,Dunukofia,Jan,2017
tb5NGUMB9dQ,93.8,Anambra,Ekwusigo,Jan,2017
tb5NGUMB9dQ,48.9,Anambra,Idemili North,Jan,2017
tb5NGUMB9dQ,86.4,Anambra,Idemili South,Jan,2017
tb5NGUMB9dQ,53.8,Anambra,Ihiala,Jan,2017
tb5NGUMB9dQ,90.7,Anambra,Njikoka,Jan,2017
tb5NGUMB9dQ,36.7,Anambra,Nnewi North,Jan,2017
tb5NGUMB9dQ,90.8,Anambra,Nnewi South,Jan,2017
tb5NGUMB9dQ,107,Anambra,Ogbaru,Jan,2017
tb5NGUMB9dQ,176.3,Anambra,Onitsha North,Jan,2017
tb5NGUMB9dQ,78.1,Anambra,Onitsha South,Jan,2017
tb5NGUMB9dQ,87.3,Anambra,Orumba North,Jan,2017
tb5NGUMB9dQ,90.6,Anambra,Orumba South,Jan,2017
tb5NGUMB9dQ,82,Anambra,Oyi,Jan,2017
tb5NGUMB9dQ,82,Bauchi,Alkaleri,Jan,2017
tb5NGUMB9dQ,97.9,Bauchi,Bauchi,Jan,2017
tb5NGUMB9dQ,112.9,Bauchi,Bogoro,Jan,2017
tb5NGUMB9dQ,104.3,Bauchi,Dambam,Jan,2017
tb5NGUMB9dQ,90.6,Bauchi,Darazo,Jan,2017
tb5NGUMB9dQ,113.1,Bauchi,Dass,Jan,2017
tb5NGUMB9dQ,90.3,Bauchi,Gamawa,Jan,2017
tb5NGUMB9dQ,102.4,Bauchi,Ganjuwa,Jan,2017
tb5NGUMB9dQ,105.3,Bauchi,Giade,Jan,2017
tb5NGUMB9dQ,85.2,Bauchi,Itas/Gadau,Jan,2017
tb5NGUMB9dQ,73.1,Bauchi,Jama'are,Jan,2017
tb5NGUMB9dQ,82,Bauchi,Katagum,Jan,2017
tb5NGUMB9dQ,84,Bauchi,Kirfi,Jan,2017
tb5NGUMB9dQ,77.1,Bauchi,Misau,Jan,2017
tb5NGUMB9dQ,86.1,Bauchi,Ningi,Jan,2017
tb5NGUMB9dQ,111.1,Bauchi,Shira,Jan,2017
tb5NGUMB9dQ,108.2,Bauchi,Tafawa-Balewa,Jan,2017
tb5NGUMB9dQ,163,Bauchi,Toro,Jan,2017
tb5NGUMB9dQ,139.8,Bauchi,Warji,Jan,2017
tb5NGUMB9dQ,94.5,Bauchi,Zaki,Jan,2017
tb5NGUMB9dQ,37.7,Benue,Ado,Jan,2017
tb5NGUMB9dQ,117.1,Benue,Agatu,Jan,2017
tb5NGUMB9dQ,38.5,Benue,Apa,Jan,2017
tb5NGUMB9dQ,62.8,Benue,Buruku,Jan,2017
tb5NGUMB9dQ,57.4,Benue,Gboko,Jan,2017
tb5NGUMB9dQ,45.8,Benue,Guma,Jan,2017
tb5NGUMB9dQ,38,Benue,Gwer East,Jan,2017
tb5NGUMB9dQ,138,Benue,Gwer West,Jan,2017
tb5NGUMB9dQ,81.1,Benue,Katsina-Ala,Jan,2017
tb5NGUMB9dQ,72.2,Benue,Konshisha,Jan,2017
tb5NGUMB9dQ,10.6,Benue,Kwande,Jan,2017
tb5NGUMB9dQ,76.8,Benue,Logo,Jan,2017
tb5NGUMB9dQ,46.8,Benue,Makurdi,Jan,2017
tb5NGUMB9dQ,82.9,Benue,Obi,Jan,2017
tb5NGUMB9dQ,57.6,Benue,Ogbadibo,Jan,2017
tb5NGUMB9dQ,95.2,Benue,Ohimini,Jan,2017
tb5NGUMB9dQ,83.9,Benue,Oju,Jan,2017
tb5NGUMB9dQ,18,Benue,Okpokwu,Jan,2017
tb5NGUMB9dQ,57.6,Benue,Otukpo,Jan,2017
tb5NGUMB9dQ,83.4,Benue,Tarka,Jan,2017
tb5NGUMB9dQ,38.3,Benue,Ukum,Jan,2017
tb5NGUMB9dQ,57.2,Benue,Ushongo,Jan,2017
tb5NGUMB9dQ,99.7,Benue,Vandeikya,Jan,2017
tb5NGUMB9dQ,86.6,Borno,Askira/Uba,Jan,2017
tb5NGUMB9dQ,129.1,Borno,Bayo,Jan,2017
tb5NGUMB9dQ,127.4,Borno,Biu,Jan,2017
tb5NGUMB9dQ,67.9,Borno,Chibok,Jan,2017
tb5NGUMB9dQ,153.6,Borno,Damboa,Jan,2017
tb5NGUMB9dQ,116.7,Borno,Dikwa,Jan,2017
tb5NGUMB9dQ,65.2,Borno,Gubio,Jan,2017
tb5NGUMB9dQ,5.6,Borno,Gwoza,Jan,2017
tb5NGUMB9dQ,68.7,Borno,Hawul,Jan,2017
tb5NGUMB9dQ,38.5,Borno,Jere,Jan,2017
tb5NGUMB9dQ,44.3,Borno,Kaga,Jan,2017
tb5NGUMB9dQ,19.4,Borno,Konduga,Jan,2017
tb5NGUMB9dQ,19.1,Borno,Kwaya Kusar,Jan,2017
tb5NGUMB9dQ,97.5,Borno,Mafa,Jan,2017
tb5NGUMB9dQ,22.5,Borno,Magumeri,Jan,2017
tb5NGUMB9dQ,64.3,Borno,Maiduguri,Jan,2017
tb5NGUMB9dQ,11.6,Borno,Ngala,Jan,2017
tb5NGUMB9dQ,9.3,Borno,Shani,Jan,2017
tb5NGUMB9dQ,6.3,Bayelsa,Brass,Jan,2017
tb5NGUMB9dQ,43,Bayelsa,Ekeremor,Jan,2017
tb5NGUMB9dQ,19.6,Bayelsa,Kolokuma/Opokuma,Jan,2017
tb5NGUMB9dQ,2.5,Bayelsa,Nembe,Jan,2017
tb5NGUMB9dQ,13.1,Bayelsa,Ogbia,Jan,2017
tb5NGUMB9dQ,26.3,Bayelsa,Sagbama,Jan,2017
tb5NGUMB9dQ,20.8,Bayelsa,Southern Ijaw,Jan,2017
tb5NGUMB9dQ,25.7,Bayelsa,Yenagoa,Jan,2017
tb5NGUMB9dQ,109.2,Cross River,Abi,Jan,2017
tb5NGUMB9dQ,57.5,Cross River,Akamkpa,Jan,2017
tb5NGUMB9dQ,85.2,Cross River,Akpabuyo,Jan,2017
tb5NGUMB9dQ,113,Cross River,Bakassi,Jan,2017
tb5NGUMB9dQ,78.9,Cross River,Bekwarra,Jan,2017
tb5NGUMB9dQ,75.4,Cross River,Biase,Jan,2017
tb5NGUMB9dQ,67.2,Cross River,Boki,Jan,2017
tb5NGUMB9dQ,41,Cross River,Calabar Municipal,Jan,2017
tb5NGUMB9dQ,77.5,Cross River,Calabar South,Jan,2017
tb5NGUMB9dQ,85.2,Cross River,Etung,Jan,2017
tb5NGUMB9dQ,69.9,Cross River,Ikom,Jan,2017
tb5NGUMB9dQ,63.5,Cross River,Obanliku,Jan,2017
tb5NGUMB9dQ,66.7,Cross River,Obubra,Jan,2017
tb5NGUMB9dQ,77.8,Cross River,Obudu,Jan,2017
tb5NGUMB9dQ,100.9,Cross River,Odukpani,Jan,2017
tb5NGUMB9dQ,95.8,Cross River,Ogoja,Jan,2017
tb5NGUMB9dQ,76.7,Cross River,Yakurr,Jan,2017
tb5NGUMB9dQ,76.2,Cross River,Yala,Jan,2017
tb5NGUMB9dQ,37.9,Delta,Aniocha North,Jan,2017
tb5NGUMB9dQ,54.3,Delta,Aniocha South,Jan,2017
tb5NGUMB9dQ,98.7,Delta,Bomadi,Jan,2017
tb5NGUMB9dQ,3.6,Delta,Burutu,Jan,2017
tb5NGUMB9dQ,35.9,Delta,Ethiope East,Jan,2017
tb5NGUMB9dQ,59,Delta,Ethiope West,Jan,2017
tb5NGUMB9dQ,86.9,Delta,Ika North East,Jan,2017
tb5NGUMB9dQ,29.6,Delta,Ika South,Jan,2017
tb5NGUMB9dQ,115.5,Delta,Isoko North,Jan,2017
tb5NGUMB9dQ,63.8,Delta,Isoko South,Jan,2017
tb5NGUMB9dQ,9.5,Delta,Ndokwa East,Jan,2017
tb5NGUMB9dQ,80.3,Delta,Ndokwa West,Jan,2017
tb5NGUMB9dQ,77.5,Delta,Okpe,Jan,2017
tb5NGUMB9dQ,59.4,Delta,Oshimili North,Jan,2017
tb5NGUMB9dQ,71.5,Delta,Oshimili South,Jan,2017
tb5NGUMB9dQ,33.5,Delta,Patani,Jan,2017
tb5NGUMB9dQ,19.5,Delta,Sapele,Jan,2017
tb5NGUMB9dQ,61.4,Delta,Udu,Jan,2017
tb5NGUMB9dQ,76.6,Delta,Ughelli North,Jan,2017
tb5NGUMB9dQ,90.8,Delta,Ughelli South,Jan,2017
tb5NGUMB9dQ,75.4,Delta,Ukwuani,Jan,2017
tb5NGUMB9dQ,127.1,Delta,Uvwie,Jan,2017
tb5NGUMB9dQ,40.2,Delta,Warri North,Jan,2017
tb5NGUMB9dQ,145.8,Delta,Warri South,Jan,2017
tb5NGUMB9dQ,37.6,Delta,Warri South West,Jan,2017
tb5NGUMB9dQ,73.3,Ebonyi,Abakaliki,Jan,2017
tb5NGUMB9dQ,53.2,Ebonyi,Afikpo North,Jan,2017
tb5NGUMB9dQ,130.7,Ebonyi,Afikpo South,Jan,2017
tb5NGUMB9dQ,100.7,Ebonyi,Ebonyi,Jan,2017
tb5NGUMB9dQ,58.2,Ebonyi,Ezza North,Jan,2017
tb5NGUMB9dQ,84.6,Ebonyi,Ezza South,Jan,2017
tb5NGUMB9dQ,83.6,Ebonyi,Ikwo,Jan,2017
tb5NGUMB9dQ,58.6,Ebonyi,Ishielu,Jan,2017
tb5NGUMB9dQ,80.4,Ebonyi,Ivo,Jan,2017
tb5NGUMB9dQ,103.8,Ebonyi,Izzi,Jan,2017
tb5NGUMB9dQ,105.5,Ebonyi,Ohaozara,Jan,2017
tb5NGUMB9dQ,42.7,Ebonyi,Ohaukwu,Jan,2017
tb5NGUMB9dQ,48.1,Ebonyi,Onicha,Jan,2017
tb5NGUMB9dQ,51.3,Edo,Akoko-Edo,Jan,2017
tb5NGUMB9dQ,35.4,Edo,Egor,Jan,2017
tb5NGUMB9dQ,58.2,Edo,Esan Central,Jan,2017
tb5NGUMB9dQ,23.1,Edo,Esan North-East,Jan,2017
tb5NGUMB9dQ,38.9,Edo,Esan West,Jan,2017
tb5NGUMB9dQ,31.5,Edo,Etsako Central,Jan,2017
tb5NGUMB9dQ,41.1,Edo,Etsako East,Jan,2017
tb5NGUMB9dQ,49.8,Edo,Etsako West,Jan,2017
tb5NGUMB9dQ,51.1,Edo,Igueben,Jan,2017
tb5NGUMB9dQ,46.9,Edo,Ikpoba-Okha,Jan,2017
tb5NGUMB9dQ,46.5,Edo,Oredo,Jan,2017
tb5NGUMB9dQ,13.2,Edo,Orhionmwon,Jan,2017
tb5NGUMB9dQ,54.8,Edo,Ovia North-East,Jan,2017
tb5NGUMB9dQ,72.1,Edo,Ovia South-West,Jan,2017
tb5NGUMB9dQ,21.2,Edo,Owan East,Jan,2017
tb5NGUMB9dQ,40.9,Edo,Owan West,Jan,2017
tb5NGUMB9dQ,29.5,Edo,Uhunmwonde,Jan,2017
tb5NGUMB9dQ,73.1,Ekiti,Ado Ekiti,Jan,2017
tb5NGUMB9dQ,43.1,Ekiti,Aiyekire (Gbonyin),Jan,2017
tb5NGUMB9dQ,82.1,Ekiti,Efon,Jan,2017
tb5NGUMB9dQ,98.2,Ekiti,Ekiti East,Jan,2017
tb5NGUMB9dQ,89.9,Ekiti,Ekiti South West,Jan,2017
tb5NGUMB9dQ,83.3,Ekiti,Ekiti West,Jan,2017
tb5NGUMB9dQ,103,Ekiti,Emure,Jan,2017
tb5NGUMB9dQ,88.1,Ekiti,Ido-Osi,Jan,2017
tb5NGUMB9dQ,93.1,Ekiti,Ijero,Jan,2017
tb5NGUMB9dQ,89.9,Ekiti,Ikere,Jan,2017
tb5NGUMB9dQ,82.4,Ekiti,Ikole,Jan,2017
tb5NGUMB9dQ,87.2,Ekiti,Ilejemeje,Jan,2017
tb5NGUMB9dQ,81.9,Ekiti,Irepodun/Ifelodun,Jan,2017
tb5NGUMB9dQ,70.9,Ekiti,Ise/Orun,Jan,2017
tb5NGUMB9dQ,89.3,Ekiti,Moba,Jan,2017
tb5NGUMB9dQ,78,Ekiti,Oye,Jan,2017
tb5NGUMB9dQ,23.7,Enugu,Aninri,Jan,2017
tb5NGUMB9dQ,53.6,Enugu,Awgu,Jan,2017
tb5NGUMB9dQ,41.5,Enugu,Enugu East,Jan,2017
tb5NGUMB9dQ,46,Enugu,Enugu North,Jan,2017
tb5NGUMB9dQ,8.9,Enugu,Enugu South,Jan,2017
tb5NGUMB9dQ,42.8,Enugu,Ezeagu,Jan,2017
tb5NGUMB9dQ,6.7,Enugu,Igbo-Etiti,Jan,2017
tb5NGUMB9dQ,9,Enugu,Igbo-Eze North,Jan,2017
tb5NGUMB9dQ,40.3,Enugu,Igbo-Eze South,Jan,2017
tb5NGUMB9dQ,33.4,Enugu,Isi-Uzo,Jan,2017
tb5NGUMB9dQ,30.4,Enugu,Nkanu East,Jan,2017
tb5NGUMB9dQ,94.3,Enugu,Nkanu West,Jan,2017
tb5NGUMB9dQ,22.7,Enugu,Nsukka,Jan,2017
tb5NGUMB9dQ,53.9,Enugu,Oji River,Jan,2017
tb5NGUMB9dQ,42.4,Enugu,Udenu,Jan,2017
tb5NGUMB9dQ,22.6,Enugu,Udi,Jan,2017
tb5NGUMB9dQ,2.8,Enugu,Uzo-Uwani,Jan,2017
tb5NGUMB9dQ,166.6,Federal Capital Territory,Abaji,Jan,2017
tb5NGUMB9dQ,102.9,Federal Capital Territory,Abuja Municipal,Jan,2017
tb5NGUMB9dQ,150.6,Federal Capital Territory,Bwari,Jan,2017
tb5NGUMB9dQ,192.7,Federal Capital Territory,Gwagwalada,Jan,2017
tb5NGUMB9dQ,190.2,Federal Capital Territory,Kuje,Jan,2017
tb5NGUMB9dQ,191.5,Federal Capital Territory,Kwali,Jan,2017
tb5NGUMB9dQ,104.5,Gombe,Akko,Jan,2017
tb5NGUMB9dQ,84.3,Gombe,Balanga,Jan,2017
tb5NGUMB9dQ,85.2,Gombe,Billiri,Jan,2017
tb5NGUMB9dQ,64,Gombe,Dukku,Jan,2017
tb5NGUMB9dQ,96.2,Gombe,Funakaye,Jan,2017
tb5NGUMB9dQ,111.4,Gombe,Gombe,Jan,2017
tb5NGUMB9dQ,80,Gombe,Kaltungo,Jan,2017
tb5NGUMB9dQ,82.9,Gombe,Kwami,Jan,2017
tb5NGUMB9dQ,81.2,Gombe,Nafada,Jan,2017
tb5NGUMB9dQ,75.5,Gombe,Shongom,Jan,2017
tb5NGUMB9dQ,57.8,Gombe,Yamaltu/Deba,Jan,2017
tb5NGUMB9dQ,78,Imo,Aboh-Mbaise,Jan,2017
tb5NGUMB9dQ,61.6,Imo,Ahiazu-Mbaise,Jan,2017
tb5NGUMB9dQ,112.8,Imo,Ehime-Mbano,Jan,2017
tb5NGUMB9dQ,119,Imo,Ezinihitte-Mbaise,Jan,2017
tb5NGUMB9dQ,86.2,Imo,Ideato North,Jan,2017
tb5NGUMB9dQ,75.5,Imo,Ideato South,Jan,2017
tb5NGUMB9dQ,92.4,Imo,Ihitte/Uboma,Jan,2017
tb5NGUMB9dQ,72.6,Imo,Ikeduru,Jan,2017
tb5NGUMB9dQ,127,Imo,Isiala Mbano,Jan,2017
tb5NGUMB9dQ,90.3,Imo,Isu,Jan,2017
tb5NGUMB9dQ,84.3,Imo,Mbaitoli,Jan,2017
tb5NGUMB9dQ,84,Imo,Ngor-Okpala,Jan,2017
tb5NGUMB9dQ,82.3,Imo,Njaba,Jan,2017
tb5NGUMB9dQ,109.3,Imo,Nkwerre,Jan,2017
tb5NGUMB9dQ,68.5,Imo,Nwangele,Jan,2017
tb5NGUMB9dQ,79.9,Imo,Obowo,Jan,2017
tb5NGUMB9dQ,50.6,Imo,Oguta,Jan,2017
tb5NGUMB9dQ,55.7,Imo,Ohaji/Egbema,Jan,2017
tb5NGUMB9dQ,62.4,Imo,Okigwe,Jan,2017
tb5NGUMB9dQ,95.8,Imo,Onuimo,Jan,2017
tb5NGUMB9dQ,114.3,Imo,Orlu,Jan,2017
tb5NGUMB9dQ,108.9,Imo,Orsu,Jan,2017
tb5NGUMB9dQ,114.4,Imo,Oru East,Jan,2017
tb5NGUMB9dQ,54.5,Imo,Oru West,Jan,2017
tb5NGUMB9dQ,65.2,Imo,Owerri Municipal,Jan,2017
tb5NGUMB9dQ,112.5,Imo,Owerri North,Jan,2017
tb5NGUMB9dQ,137,Imo,Owerri West,Jan,2017
tb5NGUMB9dQ,114.2,Jigawa,Auyo,Jan,2017
tb5NGUMB9dQ,61.4,Jigawa,Babura,Jan,2017
tb5NGUMB9dQ,50.7,Jigawa,Birnin Kudu,Jan,2017
tb5NGUMB9dQ,101.9,Jigawa,Birniwa,Jan,2017
tb5NGUMB9dQ,149.8,Jigawa,Buji,Jan,2017
tb5NGUMB9dQ,77.1,Jigawa,Dutse,Jan,2017
tb5NGUMB9dQ,87.7,Jigawa,Gagarawa,Jan,2017
tb5NGUMB9dQ,76.6,Jigawa,Garki,Jan,2017
tb5NGUMB9dQ,85.9,Jigawa,Gumel,Jan,2017
tb5NGUMB9dQ,95.8,Jigawa,Guri,Jan,2017
tb5NGUMB9dQ,80.8,Jigawa,Gwaram,Jan,2017
tb5NGUMB9dQ,83.4,Jigawa,Gwiwa,Jan,2017
tb5NGUMB9dQ,41.7,Jigawa,Hadejia,Jan,2017
tb5NGUMB9dQ,155,Jigawa,Jahun,Jan,2017
tb5NGUMB9dQ,157.4,Jigawa,Kafin Hausa,Jan,2017
tb5NGUMB9dQ,74.6,Jigawa,Kaugama,Jan,2017
tb5NGUMB9dQ,62.4,Jigawa,Kazaure,Jan,2017
tb5NGUMB9dQ,93,Jigawa,Kiri Kasamma,Jan,2017
tb5NGUMB9dQ,60.2,Jigawa,Kiyawa,Jan,2017
tb5NGUMB9dQ,113.2,Jigawa,Maigatari,Jan,2017
tb5NGUMB9dQ,95.3,Jigawa,Malam Madori,Jan,2017
tb5NGUMB9dQ,86.1,Jigawa,Miga,Jan,2017
tb5NGUMB9dQ,107.8,Jigawa,Ringim,Jan,2017
tb5NGUMB9dQ,27.6,Jigawa,Roni,Jan,2017
tb5NGUMB9dQ,124.2,Jigawa,Sule-Tankarkar,Jan,2017
tb5NGUMB9dQ,43.4,Jigawa,Taura,Jan,2017
tb5NGUMB9dQ,104.5,Jigawa,Yankwashi,Jan,2017
tb5NGUMB9dQ,129.2,Kaduna,Birnin Gwari,Jan,2017
tb5NGUMB9dQ,103.3,Kaduna,Chikun,Jan,2017
tb5NGUMB9dQ,170.8,Kaduna,Giwa,Jan,2017
tb5NGUMB9dQ,131.6,Kaduna,Igabi,Jan,2017
tb5NGUMB9dQ,151.1,Kaduna,Ikara,Jan,2017
tb5NGUMB9dQ,205.2,Kaduna,Jaba,Jan,2017
tb5NGUMB9dQ,125.6,Kaduna,Jema'a,Jan,2017
tb5NGUMB9dQ,84,Kaduna,Kachia,Jan,2017
tb5NGUMB9dQ,73.4,Kaduna,Kaduna North,Jan,2017
tb5NGUMB9dQ,87.2,Kaduna,Kaduna South,Jan,2017
tb5NGUMB9dQ,114.7,Kaduna,Kagarko,Jan,2017
tb5NGUMB9dQ,190,Kaduna,Kajuru,Jan,2017
tb5NGUMB9dQ,82.8,Kaduna,Kaura,Jan,2017
tb5NGUMB9dQ,159,Kaduna,Kauru,Jan,2017
tb5NGUMB9dQ,174.4,Kaduna,Kubau,Jan,2017
tb5NGUMB9dQ,118,Kaduna,Kudan,Jan,2017
tb5NGUMB9dQ,82.9,Kaduna,Lere,Jan,2017
tb5NGUMB9dQ,149.7,Kaduna,Makarfi,Jan,2017
tb5NGUMB9dQ,93.4,Kaduna,Sabon Gari,Jan,2017
tb5NGUMB9dQ,123.2,Kaduna,Sanga,Jan,2017
tb5NGUMB9dQ,166.1,Kaduna,Soba,Jan,2017
tb5NGUMB9dQ,103.4,Kaduna,Zangon Kataf,Jan,2017
tb5NGUMB9dQ,192.8,Kaduna,Zaria,Jan,2017
tb5NGUMB9dQ,40,Kebbi,Aleiro,Jan,2017
tb5NGUMB9dQ,8.9,Kebbi,Arewa,Jan,2017
